episode,last reward,average reward,step0,step1,step2,step3,step10
1,-747.4985057491334,-674.4979372681647
2,-679.4602277493111,-643.0652966866409
3,-505.0101527917418,-597.1456412093912
4,-671.7466212163763,-570.1328977678398
5,-614.4027596272674,-559.2998734215145
6,-663.1224092749093,-579.3430327706861
7,-631.7960264110395,-566.1313273590087
8,-481.390832238396,-535.8169126550716
9,-481.51640501773926,-520.1601324430922
10,-536.0518048547167,-491.3113866372739
11,-497.8536633289463,-501.99295790189694
12,-462.24751801938675,-491.2068632788107
13,-577.953814844492,-483.71240716893317
14,-404.0845821741315,-450.004015814656
15,-455.9681448193857,-453.477734049364
16,-469.8804146383422,-459.44502366971057
17,-408.3542429915037,-399.7903543814447
18,-461.8533337582255,-394.3568870592918
19,-310.12306017209283,-380.4537284610043
20,-437.30833823130604,-401.6143745584366
21,-333.0605885121108,-372.72009594197834
22,-335.6144484647854,-366.3112600910279
23,-322.39608107067636,-349.6395017515373
24,-316.05173251906166,-317.84438875905533
25,-298.08676160808346,-307.40055861824567
26,-280.8124674612082,-297.10371286178616
27,-318.2302649720499,-287.73738382010157
28,-291.02093257578554,-270.12115839486216
29,-300.8197709840028,-242.53500708016202
30,-238.46340175891416,-251.12978989076888
31,-242.77554561003558,-218.23219733918188
32,-213.84971127566908,-209.59871781595197
33,-189.46422762618178,-177.61956583321154
34,-158.19463345586715,-178.42123000133304
35,-132.02036609346595,-143.3218855564522
36,-121.78222680300392,-140.0660403318687
37,-133.23387599224608,-122.92936710618649
38,-68.49451868038132,-85.27754001405206
39,-85.39989468766976,-89.02148498568816
40,-136.3241453216262,-67.21192650114065
41,-69.52858562546929,-41.65578475212576
42,-15.70811367772888,-37.621266430480645
43,9.455183662309464,-1.2908735098589297
44,-50.075361402063585,9.158836434132583
45,-48.03386622020117,35.982574761476855
46,36.407946899168095,53.22562613107291
47,20.083979264470056,44.539134999589415
48,143.45848860166615,117.12033303959602
49,103.73124315334046,130.3053886622227
50,148.97263958252535,148.01602555056363
51,206.48555838638293,190.2196231897818
52,257.18881789758484,198.61759245075024
53,261.249587549025,219.26609377536442
54,248.36295286051103,258.729545512141
55,300.1857963045834,289.39468180551256
56,290.467036373707,276.82094027961006
57,247.99052880532798,305.09408146537464
58,321.12014413747755,318.6916957086088
59,341.3155641597806,316.17650062792904
60,366.5742980329445,356.3208384758054
61,418.1766360082767,383.89844161732015
62,428.5444398545938,400.1063286017764
63,421.19974866697567,435.8336794793761
64,489.88584111791306,468.41822737240875
65,446.5560199620853,473.98167970527453
66,479.986704402584,465.36219277041505
67,478.3767646895532,496.03549387953984
68,590.2287088045555,521.1111864245223
69,537.7370758175011,433.2206667926429
70,541.4081614980033,547.7724281082795
71,530.87164598619,569.4189425793601
72,532.8137051814342,564.1075718972442
73,576.9685064062666,605.6512170241144
74,660.2965656049771,604.0959644696062
75,588.9653824232765,622.1950218841075
76,649.3970579163198,559.8308516470639
77,680.2605288871625,651.6672643906402
78,576.8721383438354,696.2087780843372
79,694.794002892365,661.093800047607
80,729.0576898363003,654.7205919018272
81,617.6435695950554,692.3273672145984
82,735.2102737540814,669.1091471670185
83,579.803799370814,708.2087211383136
84,719.703303349149,722.0461731141513
85,724.2900686366019,747.3915808395989
86,724.8695712898548,734.8885222901089
87,754.847429166948,750.0958401369224
88,735.8903654483761,761.139287591032
89,817.4046858186081,793.2264318591883
90,834.268336710002,811.9969361828838
91,798.1873861312365,796.6519631963808
92,851.9649662102696,799.8489127648513
93,910.5740708079907,819.7970607365013
94,832.9392384738208,798.3189453331183
95,845.6660916796725,823.7119500716508
96,841.9457669645338,828.6065168381181
97,875.1591003596634,846.2324548081631
98,798.1349522067129,800.9477145630793
99,827.4680755870269,853.1670751247462
100,181.0435712771352,796.1356170079573
101,797.4082923541248,852.4619495566958
102,902.2699726662414,870.9976019455063
103,829.213433145006,830.1485613150579
104,906.409395790785,900.498144293561
105,877.2525541884423,909.489694213042
106,927.8888066653652,930.2551162328856
107,908.4042557148204,823.8684436603916
108,978.3869628754676,884.53185124062
109,927.4404988958892,903.6507078539455
110,878.86763973991,889.6453665675327
111,985.4177316507532,927.3408802841392
112,908.5589424210191,938.5443202584715
113,1044.975496775672,941.7199361309423
114,925.4189468386954,936.8818163713488
115,960.7521209227834,972.3256950245326
116,919.2313002896296,948.8317465500214
117,994.7477028057967,979.4107766116989
118,1016.2573935376594,976.2014018610746
119,964.789481191378,961.5576722125879
120,1009.693523499701,992.7318814574704
121,1001.0652189833236,905.8271851875736
122,1048.7268016186922,1009.7832454742601
123,973.1645691889415,1006.7218111797557
124,1015.4985837421978,1002.613617943523
125,998.9344557335513,1021.8578984011281
126,1023.3570514830444,1033.7607789544045
127,1021.7790634527394,1012.2296763576022
128,1039.4207813373387,938.5963118279474
129,1085.2968764406344,1037.7396207626366
130,1031.8464625909771,1036.2435360095583
131,1042.9456290778298,1043.559493999903
132,1026.26899616009,1039.572998331883
133,1033.4984910925812,1027.8088404362352
134,1059.597432942876,1041.2311167819853
135,1084.356139930115,1054.9291249994092
136,1068.3848809354633,1050.7652069923465
137,1036.0227453894588,1042.4441819000835
138,1092.4904127560883,1044.3292803953696
139,1087.4191486558693,1060.8804763276175
140,1020.2694159150893,1019.8559321272955
141,1073.98063521686,1074.9222722695106
142,1110.2589292012053,1070.112531816107
143,1118.399255164453,1081.0171705604303
144,1135.5258228439056,1083.943972389621
145,1073.3374843258202,1081.9720487273116
146,1019.1558943955204,1070.7526657778988
147,1102.6373697073261,1089.331373228002
148,1058.226400672184,1080.8026377052627
149,1106.0356630706074,1088.3115725342757
150,1190.107175752091,1087.4210309995808
151,1058.5612981623813,1097.2776827053033
152,1118.568113468362,1079.4882029142818
153,1117.8340016657555,1096.0824113456272
154,1131.1947057110945,1093.3939138072442
155,1110.1100249422327,1094.4441331089984
156,1140.7545622848504,1089.4534710615276
157,1180.5718808351435,1067.9301476626003
158,1115.9832880950473,1105.9118996340108
159,897.5036728807628,1097.942205582248
160,1022.6134111172944,1109.1736388478037
161,1036.1573542420635,1117.4657574410153
162,982.3156254170334,1108.7372951834489
163,1151.8937562535314,1107.8555870696334
164,1190.7313935774016,1127.6568900380826
165,1084.5690767408607,1099.7559859850176
166,1086.262556505873,1108.5451293892909
167,1113.448360730727,1109.139631991223
168,1060.5972011792985,1109.6881799838834
169,1103.5483304834354,1113.8376590077949
170,1095.6262400643227,1130.4877060972922
171,1153.447985609535,1128.0060347054114
172,1130.9391260132854,1143.481709301382
173,1163.526422178989,1137.2008888855164
174,1102.4663060828702,1139.033610655615
175,1116.6836683275003,1146.280193971941
176,1178.6484290365204,1143.7373892872213
177,1193.270642985815,1159.3270413250775
178,1140.7945601501015,1034.7258174534913
179,1195.5262966705154,1165.872836869049
180,1164.7799757126818,1045.0062220230968
181,1131.5311474295606,1051.2207122148284
182,1149.679890358944,1167.3950660322578
183,1183.8255561835647,1170.6939353824503
184,1159.7491580285002,1048.1553174752175
