1,-571.7569047795225,-646.0847982653484
2,-603.6351675524769,-595.4685664502971
3,-554.3781681031707,-575.5683558123862
4,-293.14272337121065,-513.7235310344686
5,-456.31664459093344,-489.75144269349187
6,-478.72430077856336,-485.28662095789394
7,-501.15883754059854,-412.7408698982722
8,-343.8586680089878,-373.7121044008573
9,-293.37841799642524,-386.2879096980647
10,-372.03453691960493,-322.28396828173345
11,-347.45385658731703,-303.97329958789754
12,-260.16644534518605,-291.7364693644898
13,-225.3464157005778,-222.7930568373181
14,-114.83314922013872,-185.08298229774357
15,-33.5567273053447,-174.71977934563057
16,-130.07305300807815,-117.89846851308357
17,-94.0579305666714,-83.75047846545317
18,-41.71904934581972,-63.4592769734606
19,-65.1603138975752,-63.58906177399103
20,37.606510493095655,-5.512372717521569
21,83.17272687308686,6.438947659705782
22,-31.630922125546384,57.34242269611219
23,97.73049610549997,71.38700141683663
24,-45.74872650896203,101.4037743090663
25,120.01439928604141,96.040333305993
26,186.3508103594542,108.04232491673734
27,227.72015608224342,214.31961806449516
28,181.12851296915701,118.35453710980092
29,206.4948439103633,216.50146637549102
30,256.54082481447955,265.09439074005064
31,203.80483204627322,282.149054753325
32,402.6636947558675,299.5983015861011
33,398.2008135322953,381.58597747602795
34,336.03908693343794,274.7679676979252
35,637.3077709937837,479.7939219636247
36,598.2406515874303,530.3376809776325
37,402.75464698059625,537.0530540098467
38,507.6530063223789,477.6921826432152
39,601.5649578431613,489.1967734601924
40,627.8506014516892,639.5983569074983
41,649.4266573783965,644.054141209868
42,521.496621964211,661.5091790651347
43,808.133827844412,626.3198828726717
44,740.6700575643881,625.5537102211463
45,779.1949098444561,609.2462052577795
46,869.9500037515653,785.0919098115917
47,703.3012093339418,798.8290633615262
48,735.5782007813517,830.0869406478274
49,851.9455788855737,853.925379012471
50,817.6476199141266,846.2052723939985
51,1021.2973410931845,665.2084414434245
52,91.25893670216355,709.1139579466012
53,1033.1244483090013,840.595734318702
54,1153.1687983197714,882.2468488217786
55,1178.103372302488,935.0553251455502
56,1043.2833670919347,1007.270483505253
57,1090.9359052844184,1060.2180453636106
58,1174.1974636453547,1073.6811311660178
59,1161.0756667546477,812.6440080057882
60,1243.4659296075583,1092.4927199239362
61,1221.5290750979864,853.262879083784
62,1283.6248067954652,1124.1224576421425
63,1167.3705286370575,1052.68212303085
64,1426.611970444828,1077.3884546191302
65,1229.1393293882718,1210.5211196632931
66,1390.4878159507678,1225.0114798030615
67,1323.4558287377288,1067.351697589894
68,1292.9964921687247,1178.4195087777964
69,1301.384866583623,1231.9574195018868
70,1269.2054042726757,1108.987502740362
71,1340.5486695504947,1069.340175562048
72,1007.2662214198372,1268.9988572312868
73,1562.3162818436408,1320.4395234412816
74,1436.589316138183,1022.3674022059015
75,1394.9874986453258,1278.494562597168
76,1460.6311229114722,1157.540978063505
77,657.7008166890896,1371.4631865849876
78,1111.7013221252055,1392.1117309725894
79,1568.4515178202305,1263.7617474240799
80,1526.079920427136,1305.2923044438871
81,1474.3526148652143,1454.001456399431
82,1519.6241867185126,1320.7093181263717
83,1505.4934212062499,1284.3171816914066
84,1442.7405586906898,1435.0890778190715
85,1348.8890963132403,1456.831006911663
86,1435.135937589667,1494.4121685877328
87,1576.3656652894185,1473.2372325552303
88,1622.914428986855,1573.5270254034804
89,-29.785004460683968,1473.9481866463188
90,1700.3434758596609,1440.0012124706782
91,1664.7308961795422,1581.7132408208195
92,1740.2909156909636,1596.6964962052043
93,1811.7593267409386,1626.0948284307062
94,20.45472872549298,1211.0699599350762
95,1746.342347220827,1758.2931024959132
96,96.15028967618022,1592.7395071329074
97,1782.3632681389354,1696.971104987185
98,1824.725799726389,1779.2038944568326
99,1911.9170988370443,1882.056502398118
100,1736.6226271637074,1652.8356775640327
101,1851.495783144662,1867.505493367685
102,1840.5653930761157,1805.8960486123506
103,239.8440674227295,1767.510100682855
104,1550.9653012973515,1814.407861096662
105,2052.535037653648,1973.0549200227847
106,1974.4739148973474,2002.701451031531
107,208.65125829548577,1688.2386339445272
108,2049.8860289974396,1877.7849273160891
109,161.20915161692452,1733.3508539229588
110,1983.5774803553732,1753.5643413369182
111,2012.4622491128305,1803.2193070880369
112,2232.12024211882,2013.7934567601258
113,2243.740498967154,1860.8795763665285
114,2017.7303417683231,1881.084484586986
115,1977.5598911867312,1843.7022092000047
116,2145.5221882047554,2065.6124670782824
117,2148.911221165864,2008.4228956457919
118,2219.9072718633956,2119.5217366372544
119,1995.5554973459607,2042.6422658849613
120,2392.69727901326,1811.645090531004
121,2128.1691583213938,2040.543776098555
122,2146.7567695631897,1966.7695218492481
123,2247.124403818114,2257.441742980517
124,2289.18281589896,2007.5852136752553
125,2215.763219131951,2110.403763659271
126,2164.52962915174,2125.0808916535107
127,221.2800165155877,2144.989551267749
128,2337.8725875975024,2008.5694236492288
129,2191.417985801724,2039.3432885831705
130,2268.6185092572705,2136.62313693056
131,138.850357659903,1996.9900580154099
132,2624.7966511925956,2209.998695274789
133,862.8927760824962,2223.589357689936
134,905.9877078424026,1824.2384193815863
135,422.3770730136999,2015.5306194207349
136,899.5354855437386,2026.743677529113
137,2442.4723325616,2335.4817598272984
138,2132.91644792514,2343.5315076188263
139,2186.743037328154,2067.3392580446084
140,2572.5216779037173,2393.7289246427345
141,2540.5135724292572,2291.659029430872
142,2593.971765842568,2292.091537270177
143,2305.7079465313113,2394.367873184814
144,2399.515637685364,2177.9883139877606
145,2371.250946805728,2316.8091773513083
146,2582.889487378306,2438.1987385186044
147,2469.5711109313374,2257.790544502563
148,2255.7104199078453,2399.302085210332
149,2387.1450434924504,2267.28317424321
150,2555.03228635145,2311.7060938545183
151,2382.7356053640583,2426.652194966488
152,2454.7518322673964,2155.432212136754
153,1135.2043851783187,2284.380127459642
154,2438.7303325987905,2016.2852565815479
155,2506.4536353687004,2299.8336802713848
156,2355.706348356984,2299.980657607783
157,2443.5538256686386,2394.2202848812885
158,2490.1524989469704,2345.0518123536135
159,2537.493056614688,2421.6906655695975
160,2408.1729921291058,2435.6039617465913
161,1130.212570873834,2103.093750087454
162,2460.2494141492757,2362.260364336728
163,2445.049363032756,2472.970486527954
164,2595.7743890870383,2456.984536911768
165,2463.7470994872697,2183.4156296452993
166,2600.216231326219,2268.307624945662
167,1289.2676184286431,2228.184725070767
168,2672.856963941213,2360.897034259447
169,2462.9800556710284,2549.9527812896677
170,2632.7544560656115,2441.6064864841132
171,2447.057844961387,2161.6248204959743
172,2516.8034865922014,2214.947252853515
173,2431.0383206166657,2298.351700026392
174,2360.4974188468886,2232.6696633413603
175,2512.153927304377,2502.4337079247584
176,2604.6102373392123,2444.8563529093353
177,2692.9653476953486,2254.176249808042
178,2441.956926850339,2656.687809672244
179,2515.6135003183126,2488.763727587886
180,2575.057039620672,2584.4730622445245
181,2342.0870028841023,2298.156606771059
182,2841.7218654318044,2561.527315133908
183,2447.079497390508,2452.7646134502306
184,2630.6311425728572,2698.7762186993637
185,2263.5514246055104,2168.2741013144664
186,2482.8817345354514,2420.005422392996
187,2829.7629375037104,2355.184399673666
188,2677.0272534566666,2603.628031525842
189,2809.640232856828,2541.671738274325
190,2667.428247812006,2656.464495610931
191,2616.6807863069503,2538.695864632733
192,2565.740549527396,2490.7309347523906
193,2761.068387072871,2346.252748416719
194,2787.5134438495825,2640.056691456385
195,2518.681546183736,2497.5155862106258
196,2856.5287411877393,2555.8103795314914
197,2778.7960994810132,2654.956563889475
198,2805.5755653605856,2730.274599061059
199,1125.9748830104932,2440.0429436937657
200,2614.3982969450512,2754.5260414323216
201,2698.7377887772545,2698.5213992479744
202,2472.4176312039895,2550.3805698728775
203,2591.7740206428343,2308.856314671055
204,742.43485058067,2338.601008181649
205,3002.3282338619106,2664.5738628553863
206,2722.708070699434,2677.6551341866984
207,2648.9337255870987,2539.8754803557795
208,2548.3133546324907,2571.4100955265576
209,2461.18838964652,2618.8869428937305
210,3048.9531098518237,2681.8200249592865
211,2709.1342656905645,2631.776761061807
212,2689.1998434538664,2713.70086682908
213,2753.6354638842454,2754.505488095357
214,2686.470728921447,2684.0549855121158
215,2885.2866825946394,2541.9339330429866
216,2780.8393551322874,2656.8964489303266
217,2705.042289812926,2744.96887416763
218,2255.2076539504556,2662.1254775971042
219,2892.88138501277,2700.138082842107
220,2818.993459980529,2707.180836763094
221,3031.386271179271,2725.1485458057227
222,2889.17546171875,2761.1976803422926
223,844.4801168717619,2268.074973375502
224,2819.276128176706,2836.500212727103
225,2887.3805928732727,2868.398669372804
226,3022.7548021703797,2651.069110191319
227,1096.6017394043845,2738.7398831451865
228,2832.4239442388293,2859.811734267185
229,2940.2506951374494,2681.402432093081
230,2873.286086847199,2412.169103051392
231,2837.329073108589,2800.680633927313
232,2797.9830296858586,2613.40945544407
233,3094.2367410825054,2643.791951986115
234,2890.9690117951022,2927.3446980482977
235,2864.4964662773864,2889.490091337907
236,2866.4384609003037,2769.8141081569743
237,2685.710993411086,2629.7685931989877
238,3064.362172746642,2791.895814465422
239,2932.226929736718,2877.319678383929
240,3014.5221420458047,2975.376720274583
241,2780.4418779320836,2718.1007226114302
242,2960.1265287127385,2687.8545942076494
243,2995.494483056934,2901.840900619469
244,2828.2687471547924,2709.133637256906
245,2921.188133661528,2902.437404800296
246,1963.8977294084923,2752.7947421148324
247,3059.126412123295,2781.1677670657205
248,3132.010538798339,2859.2001439855812
249,2788.177245598223,2949.0394259560794
250,2846.768696630898,2913.924849018832
251,3081.5441056506593,2866.8919529269315
252,2960.4666196467765,2793.819800713622
253,3136.848460711106,2931.520776715185
254,3128.008189931989,3000.288931429425
255,3005.0978448846995,2899.14270508719
256,2891.853988650664,2737.6140989587166
257,487.337111987275,2709.429291235643
258,2727.8271379663265,2889.3221292419075
259,2883.180603838486,2678.216089972752
260,2918.130759969606,2842.053672202709
261,3015.124427846725,2871.398779381656
262,3027.8524561314375,2985.821930101277
263,2840.42256627427,2890.774334316018
264,2939.4212885230713,2834.402617257259
265,2969.27344368313,2840.441656755889
266,2894.7971715611407,2891.9637469635304
267,3002.431493312278,3030.3108462926157
268,3098.2330102614324,2976.1759123431484
269,2958.904163875523,3014.6940510447102
270,2838.537309119743,2980.5604523170678
271,3060.765517206209,2924.2022665753193
272,3082.193067762938,3015.312551923319
273,3204.727371933256,2923.690758815922
274,3100.5553362885303,2982.6624316631605
275,55.01392527705276,2756.1843027284685
276,3043.7498042165316,2994.0343461629204
277,3234.2376866277145,2935.2680509741263
278,3013.389163514722,2977.815856303633
279,3191.144227046394,2995.560687389763
280,3167.247237835515,2929.154674887141
281,3209.7156305409017,3074.421745932059
282,3113.9750976895366,3059.3349436964436
283,3009.9257330712926,2802.147194125125
284,2918.8197210900803,3043.5771758068818
285,3146.3597772760554,2914.08464786702
286,3272.0040942190058,3123.383839015039
287,3071.1513580536075,2883.178920997023
288,3101.993220926076,3084.2617031221394
