1,-730.0692800600808,-627.9027687274257
2,-588.2373761050306,-601.3570073430357
3,-474.86309672588123,-601.4873326137762
4,-494.311436197878,-541.126509151261
5,-562.6418273485257,-506.5968247064799
6,-475.6155205315919,-491.5494972965344
7,-466.73282790522273,-467.86046497256285
8,-427.7221110206418,-447.4452609786985
9,-510.9296720947269,-442.19310769571797
10,-463.25371220729176,-406.1073458093329
11,-440.7106041500715,-367.18489094476206
12,-344.2927459179673,-316.19761048551214
13,-359.3987456732209,-313.21956519769793
14,-225.65321222375547,-297.40653434050625
15,-342.4276974873109,-261.66545005901474
16,-277.84016011916884,-279.14356431253293
17,-352.67657726405156,-243.19315265012594
18,-234.29448354594766,-176.35404873417914
19,-344.9058519995159,-153.77398576163748
20,19.50286701060613,-99.8919435513676
21,-286.2970692886318,-126.75329657421237
22,-299.22633906494536,-113.1612912409687
23,0.8714493062153708,5.79087298717646
24,-213.2295065519295,-20.94437121700854
25,21.59373814296516,-13.734166860276346
26,51.415109054488816,31.439506330939036
27,77.6704297273382,43.155557446061025
28,49.85211198296209,74.91347053841208
29,251.4468618818965,93.80808024471261
30,135.8485471241452,163.67404900821424
31,-113.4595621378873,156.0018340406621
32,396.9435347708997,201.7553439647396
33,349.3004897532503,210.82340268661846
34,-188.39042921453625,120.23353317215017
35,428.59713575989406,363.83773883110115
36,426.7913482404202,390.4224003767826
37,202.6109103915083,421.4394422533684
38,80.12182914967258,162.34443567557994
39,-226.11446982877808,355.27291662443474
40,-168.89435248260128,359.8124920965258
41,577.2374825514763,407.8659418303109
42,-120.54298051467306,360.4661900471935
43,481.6733254961248,504.88197951261554
44,563.7490441555467,569.7431355540338
45,469.0505438817183,711.6060807469955
46,749.7670858977036,633.9337735128134
47,633.2081824985345,713.5705203600795
48,655.2583729860348,560.0628508340413
49,-82.69682990346706,568.5653535251395
50,833.7720666344385,729.4786005637982
51,895.2277031224218,616.6146600948177
52,676.6358507318251,775.7413030924857
53,494.1060498737913,851.3184662345519
54,891.7654398518545,923.4549208084348
55,293.2410203732422,657.8886031645247
56,-2.307156265298897,948.47678701412
57,1113.182304176942,977.1841541585586
58,375.2584614924477,835.4686471208346
59,1109.434829948816,1062.2841810543414
60,1295.9457023745406,820.6126414285997
61,525.4534325198567,937.4437640481898
62,1097.2091626275924,1038.6779003570105
63,1164.3471777296888,1085.2181355139771
64,700.9802764360098,1082.728438479353
65,327.1246119114682,1023.2879558933195
66,1339.9845558554584,1148.3511756444248
67,1253.6155911247174,1010.3068929736171
68,1523.999912965893,1104.9095665724806
69,818.7096798269697,1186.3273127936855
70,1431.3722793510365,1230.6025896296692
71,1380.8654206192712,1214.343141883184
72,1498.8555646348532,1415.5935425575865
73,1462.0812925035577,1309.9464765647006
74,1557.1645988070366,1260.1166342702854
75,1472.1789410955305,1233.8146764938588
76,306.99335663989007,1304.7777180494859
77,1617.5427229530108,1472.93270378804
78,1559.1642000012173,1324.4696106235278
79,804.8625564129567,1357.713362645803
80,1715.873479844692,1494.2268129288616
81,331.5647414818226,1375.8031959215139
82,1473.4701206701047,1174.8153402962225
83,1564.3476713982404,1437.258102659949
84,1535.5901092294384,1587.5724140774264
85,1139.2565306581228,1622.2845815289159
86,1722.2059021502087,1640.4626460828108
87,1579.5655537982589,1414.2213904365003
88,1682.331714309983,1505.4867670010408
89,1526.056657240664,1702.7853942119882
90,1698.12124913403,1316.6607381309811
91,797.0103007127775,1605.374606406224
92,1783.6679358196193,1565.1698720634179
93,1805.5234876948464,1516.0901412565513
94,1679.3618641667376,1623.398754783392
95,1768.805528302862,1510.8924512251178
96,1873.5759561379696,1666.3420280698272
97,1719.5625991513978,1677.0710900661036
98,1765.7029336878581,1804.4735877388775
99,1858.3864441914927,1595.2901122104518
100,1781.4683845176123,1696.5755601899637
101,1824.8409813887986,1696.5641252231253
102,1586.1650166499128,1637.3054632151309
103,766.1897908763074,1800.2201007783674
104,1928.9452676100157,1714.9670533725991
105,2058.4979437980146,1811.3906245643177
106,1955.3965402897359,1742.3681864926755
107,1842.0435737678408,1858.6775264907715
108,1902.475293062194,1712.2341358669705
109,1957.2094393312682,1887.2597833328023
110,1803.038541695249,1957.5403938207685
111,1864.6441440517647,1833.6173557512916
112,2231.323480428514,1870.1784542815412
113,1982.6435436020975,1982.5133986615806
114,2124.7986413375825,1741.488955941102
115,2207.4523224055074,1757.7536634094206
116,2021.4516230970098,1739.1182122703144
117,2065.1671050179266,1871.2859049910276
118,1922.5530472580106,1930.0971737186287
119,2019.5027297418317,1897.6080023951397
120,289.71776610378146,1778.4974709106255
