1,-776.0452842823428,-690.7048579631474
2,-605.9120241049453,-590.0839750973513
3,-608.1723517481331,-569.7039844440023
4,-625.283795969376,-549.488016671518
5,-460.31814050340677,-514.5140570831345
6,-531.4922685017712,-497.95867258515733
7,-417.1404804562596,-463.223619017577
8,-462.0602718937404,-442.25641231534905
9,-393.43232806509485,-430.68470109566925
10,-398.17520392506526,-384.3535460926719
11,-428.3700760345799,-403.7244716999822
12,-378.81282739515257,-374.25281338292535
13,-360.8103099828294,-333.4420112489556
14,-286.162448341512,-338.5288239375044
15,-314.1078164445558,-294.50768584807656
16,-244.15980550732763,-272.082884116798
17,-226.2650063787339,-263.7614738080679
18,-159.74045322792483,-232.05386480374605
19,-189.15589781637235,-202.92483198843226
20,-164.91394003871898,-180.56832001524018
21,-202.9649408629924,-172.93424249386194
22,-85.39483857417116,-115.06735960295119
23,-100.91966208205338,-95.13154950858484
24,-55.762929842725114,-70.28013299087748
25,-21.962625798886553,-29.708820558868226
26,10.859638703528887,9.629256973913318
27,62.75975193264637,50.47800719807799
28,76.40832603767538,87.52746362409833
29,138.66559475452726,92.73942789570677
30,156.350017908923,138.6914210263916
31,144.5992546457823,183.77228408960346
32,211.6096953541032,216.51561222613196
33,205.6616886667206,267.91049364918695
34,227.026149272887,274.22790421399856
35,351.7475574234865,342.8829423566104
36,364.5906102735132,369.81146154548355
37,409.28486331793874,400.8739218614277
38,500.0912923996621,440.5849094647307
39,456.6567031038893,456.1894381123809
40,500.9664524494614,490.4857577267496
41,553.9323300409621,531.7830446220939
42,518.2432498624033,539.6509639107404
43,539.4264504893068,580.3350901499851
44,626.2932343552237,607.290347873885
45,714.556344109997,624.0222202819908
46,644.6229014226717,646.1336322863492
47,673.6501207604542,690.3643380245485
48,713.9391242977405,698.7327940306876
49,737.4357868746446,726.1371525094269
50,763.9644163464365,743.2605053766241
51,782.0722782298367,743.2070908345163
52,784.2347784746627,768.7790546691468
53,758.9993917823828,765.0644608832914
54,756.4976916981448,797.5664537704655
55,819.9217759572855,813.9479789985606
56,797.133847908479,826.212172761345
57,849.5108768062736,826.7651113813803
58,877.3269213718573,867.7591509081633
59,780.8661435872818,842.6611248085514
60,898.8749408069575,868.4885812833024
61,855.9459813730257,860.2519276389158
62,897.0814659097562,905.3173188228086
63,916.099091711407,881.8056845382556
64,922.8351966801177,894.7510067231193
65,952.1160565631212,925.0698549557131
66,872.8480471452342,895.6898644883246
67,909.038296648828,929.3597812939629
68,886.0910379770328,932.3834700391951
69,942.9921627425828,936.3002640218535
70,935.4696286441882,945.7307216355665
71,950.3931020563562,961.1841348634763
72,978.4470194185928,971.796877078957
73,945.2438695530469,974.6203335589378
74,964.8575268256885,990.004331825327
75,1024.3109650550432,986.5172805749863
76,955.5076929125787,999.7941610328892
77,962.2098693632066,999.1741216147054
78,1050.372129180995,1019.5980129470178
79,980.7077672406693,1015.3361318499045
80,978.528568049711,1015.7302709468204
81,1049.0426796771326,1029.322497702506
82,970.8900250527781,1015.4675529790221
83,1061.0571986770512,1043.8082623088421
84,1003.0506410141601,1036.5781937792376
85,990.5431922858298,1043.7219725574614
86,959.3742426696596,1043.824254568021
87,1030.0424197768218,1060.7936707975348
88,1039.3459749222195,1055.3380777948892
89,1008.100051339727,1049.2594140461213
90,1089.6376415558927,1060.1223463364065
91,1072.8397334701408,1060.6243437165517
92,1059.828856272172,1066.6464245754876
93,1044.9560027067748,1072.937267612966
94,1022.0955345230573,1055.5109387531434
95,1042.5936684045398,1078.0735128203407
96,1076.9326471053894,1079.567540815281
97,1100.5434181318353,1060.9493617054388
98,1017.4590750819159,1082.9110033776644
99,1118.1649763466698,1102.1783007531799
100,1143.5806118614526,1092.7247838350381
101,1146.1395495448405,1100.3301044087048
102,1065.6306934199592,1109.23892839462
103,1093.5298682484336,1106.9343296248294
104,1106.5030146792747,1117.8963769597985
105,1119.6228953640878,1115.2040648945585
106,1111.593474534738,1108.1581606708078
107,1145.0799682229754,1115.90989217778
108,1147.3523613678499,1118.2447232328395
109,1143.2993746480427,1125.8757415261234
110,1140.2896155511082,1144.220397583752
111,1068.039831844534,1116.3269286130878
112,1180.8186574033402,1123.1183804871234
113,1165.8213744600446,1152.034424394056
114,1169.713039940652,1150.605102850505
115,1134.9352416121794,1146.7260482265651
116,1130.7175194463057,1158.383790603711
117,1172.702973297569,1156.9836930620065
118,1170.9449539666782,1155.6093244130727
119,1109.4931386961423,1150.4550061365762
120,1098.9925254370514,1159.9823091630528
121,1122.6150360518657,1161.0482824177927
122,1150.528190622286,1166.2082155589678
123,1177.0289621408474,1164.101311869663
124,1174.1202002882558,1186.1730474478932
125,1256.3713259068923,1179.7639919554704
126,1143.497958871299,1166.495464200469
127,1229.6202036711927,1186.098125754172
128,1183.7117137931145,1187.2571782936488
129,1186.6963874395285,1202.109757423696
130,1201.14461656551,1203.3455446639111
131,1233.2282218130213,1208.3579668783493
132,1275.8387160650195,1210.59920924114
133,1216.2703980700699,1195.9999921235112
134,1167.9787172578153,1214.0066962373537
135,1172.2154490664282,1196.5349863119975
136,1232.6594142542372,1211.1502443627362
137,1235.4914795317536,1212.416172732408
138,1197.7674831282172,1209.8018898838536
139,1239.8334707164438,1221.9136719668
140,1193.995333444231,1226.8344404455486
141,1220.8995835794058,1215.1841985727383
142,1233.2495355915182,1212.1763993564175
143,1240.1725510871315,1232.287281566984
144,1242.4547406772838,1227.6090701624191
145,1192.912837793361,1207.47795319604
146,1206.0474028989026,1221.8456844333657
147,1222.3335141839966,1231.8037521696313
148,1221.2027779722,1230.6568844483645
149,1185.336265326725,1237.1424169975317
150,1231.7713461623484,1244.0662850575663
151,1228.9214118855705,1227.4040281296402
152,1269.4528595394734,1224.6555195463131
153,1225.1482572359769,1234.8271793861632
154,1229.5039421397157,1238.100864424384
155,1247.1507666528046,1233.6542370875625
156,1258.4273366183706,1248.1734073287898
157,1220.552603782469,1238.42537219808
158,1242.2525579863207,1244.451769374664
159,1290.6988592853943,1245.819295762053
160,1264.3182304381014,1252.37664026475
161,1282.853363019394,1252.7366074967151
162,1299.7839978560862,1255.5862419501166
163,1261.6093015313859,1267.039909388707
164,1254.240566675059,1255.2724178184758
165,1289.2364968036331,1263.7105616660663
166,1237.5343176095098,1251.9951881145998
167,1235.6435783897507,1260.929238988014
168,1233.614247339776,1260.0118618602792
169,1269.1081846464574,1256.576098033118
170,1237.1978084466784,1273.144291741194
171,1289.6455766237816,1262.7103998959751
172,1256.458595148107,1280.6774057775128
173,1258.3291796126223,1271.571633676069
174,1232.8709121121137,1282.087955048063
175,1259.7468805274823,1282.7789615043232
176,1301.6164434403759,1280.2082243213072
177,1312.1331576029713,1280.1610365146005
178,1322.849715707569,1292.270019258886
179,1330.9976592490302,1298.5699501813044
180,1286.6525984452633,1280.0975155006952
181,1281.7479314200643,1304.445983654764
182,1321.1665936102581,1288.9007213965535
183,1305.1720160317416,1305.4081749189895
184,1314.3109581519782,1296.3033893181698
185,1294.6333805706824,1301.3196716389402
186,1301.5998491175503,1297.0799353975408
187,1285.7906853279922,1306.391543944312
188,1321.0441629834518,1313.874342396562
189,1257.1535146283268,1304.5044615895413
190,1313.3973025498992,1305.9350451300907
191,1336.283482914962,1308.947079717872
192,1340.001831825721,1319.098504399576
