1,-584.383577928927,-640.0651107440548
2,-491.1804279466053,-600.9520835759997
3,-511.9462538298795,-597.5155304685876
4,-586.6240603378802,-566.2076880013708
5,-577.7962712253658,-526.2704446165634
6,-422.1018655128279,-505.519319017886
7,-389.6666974878623,-467.77450889037306
8,-369.26199971225805,-453.8599629659475
9,-579.2127709961976,-487.39632387327646
10,-236.7701767078111,-366.0558408965561
11,-419.9558705649994,-372.30082245316015
12,-379.0900157744716,-322.5740488872717
13,-402.99611022670103,-334.37893711216753
14,-347.9775641751717,-275.0391809686568
15,-210.3270997999475,-265.8926732357191
16,-107.05098180546425,-214.7964107979776
17,-99.04475671001028,-180.08362717708025
18,-70.2500089121847,-129.78513284859432
19,-106.54568864439346,-167.59010421459212
20,85.11576748871661,-29.138125692409282
21,-61.51963865511461,-40.929835732347925
22,-56.82423884680238,-69.4468579797145
23,-66.98610738503687,-25.34741006415502
24,150.73286494191012,66.4408747386111
25,-327.8780663870053,-3.887782244710909
26,194.8496225331872,141.91951202173885
27,181.76306450208534,154.18409448054052
28,206.8371191986022,91.89580034777973
29,186.96043173707525,222.333672803842
30,37.892244379634924,204.4045362541818
31,322.9766684432669,284.3454866045924
32,477.3637099026597,77.51763871548663
33,201.23786697080592,244.07580981390902
34,414.98297700634777,326.70830942014527
35,391.86209315467,448.0503418197496
36,634.3948444038842,462.7552584703746
37,-171.89053572190917,376.9145093971658
38,610.5778520583771,477.71237264804955
39,498.17672532464263,487.2662187609766
40,622.2250267890992,320.86263192449155
41,806.7259027217957,634.5933959988017
42,631.7751387286276,605.5919846970951
43,813.3616179307935,621.1429728514097
44,869.2234481147264,758.9351446596872
45,645.1311435374711,551.1943408956649
46,891.3753386537392,717.9285048014397
47,799.5587887613502,722.5785236361143
48,963.9566139289012,590.1609291180278
49,1015.9015289585054,801.0813755686828
50,1017.6460569136262,855.656679847269
51,63.59003068426234,922.4009933936379
52,165.93850071120838,930.2547508942027
53,1156.6824194040387,852.69001297712
54,1110.408221868056,753.2935286659275
55,1169.8241885271714,907.4607749479733
56,1278.0694393921083,1054.045690936679
57,1011.1349153228327,979.3063406724106
58,1246.2122261004818,1170.638842484628
59,1306.9730825741517,995.4772968549801
60,1186.9015432934525,1158.4169600215243
61,174.7718470383463,1102.3294468414733
62,1248.4607260592745,1050.1326561319054
63,531.7222993312109,1079.4987804836016
64,1359.3645371716682,1203.2976436420083
65,1532.1365524272803,1356.7367473377062
66,1293.1216696077174,1104.9117082695313
67,1497.181259429257,875.172431906697
68,1502.0892362990503,1446.8703847425909
69,1505.0695074761784,1141.5685247238112
70,1495.6050142044187,1261.9674977071243
71,1559.4933377769773,1592.914895625859
72,1606.1104655757406,1472.9827748849975
73,1616.8343408378958,1623.1053057343186
74,95.9366634615199,1416.527603699702
75,1659.2148538824176,1554.7478047153352
76,1729.234834441586,1541.2186295850415
77,1768.428888116153,1443.344893325659
78,1819.8944580761918,1602.4941443717141
79,1522.87123330514,1751.7915894695593
80,1828.781337695418,1660.1156508201273
81,1829.3827215242636,1683.5127273897945
82,1891.2313506777327,1595.0626749248304
83,2020.714239726828,1657.4024233800717
84,1903.681533108337,1604.2076875983958
85,1942.2061008776257,1517.35308501128
86,1900.4182018716774,1854.0426668934658
87,2098.657823083027,2000.0905706377755
88,1949.9047807025186,2004.042333130119
89,2004.6746246837156,1849.1900831818743
90,2079.516722449551,1964.399668061942
91,2067.775117200019,1814.1242298500124
92,2034.7335837930625,2010.4205026528628
93,1799.2001203992525,2059.9617034745565
94,2149.607242707351,1939.1365288885613
95,2206.692397481024,1987.8556707439377
96,2433.170861749361,1913.861469958593
97,1007.7306534613695,1625.2676052936874
98,558.1998231099099,2005.0703830259783
99,2254.1655121593117,1640.8863199075122
100,2198.9855241327527,2109.9617766193187
101,2066.790745542543,2001.1104628638932
102,2344.6095062274003,2235.5941428363913
103,2206.834305625382,2119.2995535302443
104,2370.710094839986,2263.9715823476135
105,102.30810109628706,2072.9942138241145
106,2467.421004923113,2017.5311944428563
107,2360.2196675678,2335.1207235499573
108,2424.366744932054,2080.8511536146248
109,2379.908351492747,2213.9559659637725
110,2281.1558970011674,2395.408297695043
111,1360.5606935188691,2368.6200633491862
112,2100.015254761413,2280.3115477444485
113,2413.4144214935154,2300.7106654410454
114,2561.6365013396335,2436.5354100191726
115,2533.9273923238948,2462.7635745714447
116,2474.601844939686,2180.942048741407
117,2497.2450165730443,2482.4768637097295
118,1763.5495571943054,2001.6792331649062
119,2538.742171159031,2362.605508267176
120,1530.5109876765482,2129.223750736105
121,2670.6573426372697,2507.0679025701215
122,2480.6977716661017,2405.124935042643
123,2592.075853584603,2033.543904233142
124,2540.6595262469355,2133.5237299688984
125,2469.981067301118,2490.9022053420254
126,2466.616397541052,2475.7140319655055
127,2593.1887138392294,2453.780549158361
128,2689.1174757819094,2386.3718072204742
129,2609.943754559573,2436.846719265417
130,2525.01431352656,2344.6013649312963
131,2652.9985539201116,2407.843991896083
132,2393.0864890015764,2479.0577519481567
133,1916.3026907062356,2396.6760384047734
134,2591.0772930755343,2546.064235186318
135,2649.2422052317775,2568.1881774093763
136,2483.891592814447,2655.921806318755
137,2699.9910319777914,2567.201193752793
138,2618.1083114318626,2445.371916363002
139,2629.25140951741,2384.2005302959333
140,2752.5374828386994,2499.2315012683366
141,2631.1606393163643,2651.0794218930714
142,2705.3517597472305,2500.723095335668
143,2499.039342516278,2365.2298304231813
144,2692.914329387111,2168.8523703651585
145,2548.9479361425824,2532.186391773696
146,1242.7869167675444,2654.992149472402
147,2828.3418682521888,2491.8728926246445
148,2978.1768285417998,2581.2080271569293
149,2655.370367528721,2775.1455436581414
150,2675.9041862954778,2548.5317169995405
151,2890.1110200367893,2607.11774779745
152,3026.6350622436817,2730.97488722789
153,2911.6916530280587,2676.626335232713
154,2861.353991959956,2682.587187772896
155,1246.011291433085,2630.0395219824322
156,2816.0373163256063,2702.7553371528875
157,3023.6179997390404,2831.549637943204
158,1818.6776950347764,2774.4828183045292
159,2959.4643819577154,2867.6462192335075
160,2302.549210172216,2618.5531174554612
161,2990.631589242629,2835.097046685304
162,2901.1806039883454,2773.8819578383577
163,2932.0059499645963,2664.6600279265217
164,2862.8480884554438,2685.5709755518433
165,2839.8696366710114,2916.896078875961
166,2992.2018382375472,2709.16868946618
167,2935.8316416763137,2875.159977540032
168,2958.228799270954,2930.224474079141
169,2974.4807094445227,2857.520217022645
170,2949.1335296440125,2855.8094663115207
171,3039.3773957990848,2709.6901474428873
172,2806.1811736236955,2488.167993750557
173,2910.2028276909714,2692.532622996956
174,2968.7206092758965,2967.5635688299935
175,2730.0922345821036,2754.6945550030337
176,2913.654606957941,2781.90645623092
177,2970.0312701569587,2853.4645150892447
178,3090.1234496164784,2951.268497521107
179,2967.9192117592784,2839.1789263094183
180,2948.8755199055645,2793.432831207616
181,2863.162280175471,2566.210221321301
182,2936.88368321839,2829.1312324858172
183,2953.391391792143,2775.7913451883824
184,2858.326171520422,2823.5235149235104
185,2864.4277156719977,2848.941316994759
186,2928.5662722648,2948.730977300786
187,3231.9743293426486,2792.4752872004096
188,2855.1343176832497,2774.89521697021
189,2817.3759894267564,2977.6111648735755
190,664.393831229153,2798.24478301396
191,2972.1963559735905,2593.6127478127787
192,3017.532231860058,2902.0475153902185
193,2961.1845565441254,2714.3539701814107
194,3088.1364275298397,2952.715289166768
195,3131.9073413499646,3004.8324895847386
196,2955.606894180131,2975.2938858169873
197,2958.6864013666354,2998.6567901507715
198,3088.3374039445075,2727.5817559577063
199,3127.8281390126385,2840.828622567095
200,3122.6798162665486,2545.9935473935216
201,2949.569320415067,3031.1933208182595
202,2996.1006968374436,3075.252493678033
203,3043.893229378026,2996.322957076149
204,3065.8059501558228,2934.119658978735
205,3008.298242020245,2956.8004306195617
206,1666.6040189615935,2970.90038758537
207,3055.672856860487,3086.989580120889
208,3202.2418268695506,3086.9001813719206
209,3261.357579543136,3016.73305197785
210,2754.992181220448,3119.4438599483237
211,3047.313633325352,2868.557870147121
212,2776.046443230765,2950.13666665622
213,2903.545022761175,3015.8314836324666
214,3245.2642441785624,3087.997619619951
215,3137.50343256662,2686.688807865937
216,2947.402369334283,3108.8473771110935
217,3060.5056119633973,3097.1116912170605
218,3252.6460176535247,2939.5526478094876
219,3127.0742067106926,3024.5138110176467
220,3081.4230354802876,3123.8852826906077
221,3060.683309340044,3037.065728588957
222,3106.758381607918,3084.695530493277
223,3046.5047822094243,3066.9363565594786
224,3159.554167947262,2969.54749816481
225,3097.6815542474096,3122.8751095288517
226,3183.051190624691,3121.692840663284
227,3238.336037194458,2883.8318259288462
228,3033.3487036177344,3079.9158573605328
229,3127.1238620545273,3129.3738762443295
230,3085.9598505201607,3136.0402069542897
231,3232.493287176168,2945.3717811059632
232,3167.4874075159173,3111.2577673545034
233,3032.451423480366,3189.865097183102
234,3186.18791658253,3137.863741816466
235,688.7290638058568,3011.5205872095066
236,3209.6393820334542,3103.6367008889015
237,3148.7162529804177,3195.648505144119
238,3109.5795828955975,3176.782656366944
239,3450.9523480442726,3130.8140167858287
240,3347.7679549710906,3120.702528294124
241,3351.0171536255425,3220.7397816078696
242,3287.06715247469,3188.082235899986
243,3169.4095873741644,3006.031201049753
244,3130.194196466657,3183.687638081356
245,3161.7319379586243,3202.9148450446055
246,3218.811934109063,3111.1474224102994
247,3262.572641918459,3045.6974768530335
248,3256.034002283429,3164.6763251493917
249,3115.222480291412,3108.598183619583
250,3322.2103422671944,3252.7998244368487
251,3388.4819171432305,3113.7679333294604
252,3326.496257314401,3199.3231976846196
253,3272.781337508952,3296.8217164474577
254,3023.9656269905176,3021.325718401045
255,2144.3913996061287,3067.051385010961
256,3231.3089851461013,2957.022046808234
257,3343.7355180323893,3355.8134160725654
258,3328.9973329020772,3130.7042641640232
259,3388.806801050845,3302.4811848784598
260,3443.0962348562057,3264.911791515012
261,3434.9194095791568,3248.7924560002334
262,798.2541541857922,3198.1628906529227
263,3400.741957536997,3224.093801025285
264,3152.8784870747063,3316.453633845214
265,3482.0133264919573,3173.486782952192
266,3592.4167521711634,3367.3634507444353
267,3382.6765302110957,3324.742712904934
268,3395.5350915894946,3325.3488472533445
269,1340.4456810774075,3196.809398787342
270,3442.808889092001,3156.861946191182
271,3459.0507584379657,3294.5771752171186
272,3085.932895080721,3274.477328068084
273,3487.528269325886,3316.6010507396386
274,3273.192891438018,3119.3545192437296
275,3310.2732035360823,3370.201396243941
276,1724.8558755787446,3307.7100881251486
277,3376.0798028781446,3156.0668075135604
278,3239.9629015172313,3320.444569243169
279,3449.386587524737,3384.921996517413
280,3333.067521805602,3133.847214249291
281,3481.4666806035084,3392.303636551963
282,3383.5792272175354,3366.268256357189
283,3512.757196834028,3183.1735473082504
284,3340.5269329576454,3386.4778014233398
285,3395.2865510804113,3015.4608505925994
286,3459.1809838657528,3249.6914612272903
287,3447.2785544129056,3392.578945240444
288,3257.6375766996375,3380.8259228615434
289,3301.986890451001,3226.876893942944
290,3362.9462759267476,3384.9819701301726
291,3331.151045286063,3272.9897560895383
292,3261.484558370051,3217.5583153505236
293,3321.785956132022,3370.299497885098
294,3615.1139459430015,3274.7898652159693
