1,-567.0082028342896,-630.9506883522182
2,-585.0780941145463,-589.2586047531198
3,-536.454524329598,-606.0745163230476
4,-614.6929188629722,-582.3675980483735
5,-531.451380187053,-523.1587661246749
6,-474.83747045424644,-471.865370864955
7,-528.4176340388897,-491.9377035687151
8,-442.9778894729958,-423.4837140932746
9,-509.90483085373194,-421.8119010820565
10,-496.2059645031127,-416.4090342951713
11,-298.8194498154611,-332.69195073106545
12,-332.34587806775926,-330.72357478784767
13,-223.6289894323609,-309.4420320938613
14,-157.01993186243027,-268.02612415416894
15,-338.17684071336134,-256.1310434606333
16,-234.00178382091843,-234.91593983406577
17,-197.19296937679528,-202.96438040225257
18,-205.55397682941404,-175.55545898586777
19,-16.07456502555617,-118.24438750783519
20,-103.0325066738217,-129.0390478985402
21,-119.62744688297995,-135.33249639506516
22,95.22400056932184,-109.56743442872427
23,-84.29460612064094,-38.918633113661826
24,-174.90226105544167,-30.291299697201065
25,182.3496476773307,24.794827181726333
26,168.89751935022196,20.384845923160384
27,124.21601377820511,27.74297153211836
28,39.4144700300375,104.66874982868372
29,161.52026595164838,-48.16304443014026
30,127.32623464304906,141.12813683140683
31,206.47937319438475,163.521005572822
32,288.5776713908003,169.9385810455379
33,205.39311744638997,210.9430749034853
34,245.23635813656537,144.5235279224758
35,284.2880475965677,301.5495398504127
36,325.1481993195521,245.43902931337894
37,476.5627592090268,354.6217498946667
38,599.4426194788905,373.8124648886051
39,650.9470578223417,450.7062636594157
40,577.9210533498001,412.96763765354746
41,658.8691623345671,499.9253199072949
42,-0.9123775343730374,551.0568652676671
43,762.2175548349985,564.9302579671316
44,954.1441972837767,626.560072253065
45,661.5480940729101,705.8067890335997
46,886.3137785628907,783.4643025671337
47,784.4063716255449,934.4056950070341
48,929.1222217963129,878.3645606878378
49,779.6083450198256,887.1564275676789
50,1096.4258455003885,692.7068615450805
51,981.6744213612485,904.4993642679167
52,1157.2550185858722,819.3442008596612
53,1062.9249029868824,1001.5171198539409
54,1027.2986062409884,1107.8959652897736
55,1249.1988774931826,1126.3596263532063
56,980.2146001894882,743.6750095309011
57,1305.0441546203697,959.0159825871517
58,1322.7464737943822,1053.9322560842313
59,-6.115896964711823,1049.316206702439
60,1292.363436029461,1105.852006202446
61,-59.65273875547557,827.2789625628612
62,1304.910038359132,1109.7488425642084
63,1243.780503507522,946.8031261644622
64,1147.7235229796588,1171.8863939966118
65,1291.1082776233163,1193.295358864382
66,1136.9238623655694,1122.8415129636103
67,1547.7917838620617,1349.2576230806164
68,1386.8448011963076,1242.2509622929545
69,1423.7428325102674,1388.5464082276605
70,456.8161249380086,1163.4888523809807
71,138.81232143707695,1276.1276357640563
72,1531.6744633767612,1120.5496274090783
73,1471.8830549177642,1194.342831769292
74,1567.4222518882705,1456.446484964737
75,111.43099400034217,1243.158197123766
76,1521.576760788703,1294.9823973626799
77,1578.379560276307,1522.1318923515848
78,1641.1995735583498,1520.5176141694515
79,1618.3081883576947,1380.0906398671139
80,1536.6015485341122,1324.9642275307554
81,1782.1937438259838,1420.2675732747175
82,1019.4553734893282,1599.0257042613678
83,1631.8745390718311,1448.2219010615468
84,1602.6832311338762,1530.616613980015
85,1695.7241973802245,1614.5869461408697
86,1772.6381979032153,1649.8673637758702
87,1735.7704864137118,1611.9572038219894
88,1786.7035398475184,1745.1369470941343
89,399.0118563078915,1442.575401464076
90,1691.8258431777583,1671.4097431600146
91,1393.5413320605471,1751.5599300701806
92,554.4896722426374,1614.7352880210258
93,1776.979636406127,1701.8693776720652
94,1934.2325607003913,1680.1748617533808
95,1836.1358323773256,1636.1654271810503
96,1782.7674350032446,1697.6758537603566
97,1910.0560954339396,1793.7022193514176
98,1966.3778313279986,1891.0878458222012
99,1767.259572448761,1819.0925994795898
100,1974.2183234558554,1943.030790371821
101,1185.4575879329086,1773.8364571493207
102,1681.5715183710697,1819.3996097239624
103,1860.5981828955373,1748.1896497033845
104,2048.1462624767237,1942.5549980670933
105,1783.6206305997105,1755.5832889478875
106,1859.563766719225,1918.3126903618618
107,2084.829755561589,1942.8723526316653
108,2070.5606518862633,1495.202566876923
109,2022.6742327372735,1938.1509228900802
110,678.3814661939138,1884.762438410079
111,2232.7000705785435,1967.4140960236543
112,1484.7789520906172,1872.5687050847973
113,2137.0021739491053,2022.8796804855406
114,795.1916200653526,2069.177966921316
115,2097.3655546852174,2161.2905942872217
116,1911.2389496552198,2133.835704577108
117,2226.5381824397477,2225.8908773036187
118,2356.714533634502,2241.0123454084787
119,2302.6197182110336,2252.228311713024
120,2152.0914782049163,2149.8802692019035
121,2306.324987370232,2153.6957305692895
122,2168.241466243378,2213.0135516371306
