episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel
1,-115.5835783450223,-111.12083150919777
2,-82.41650096119947,-99.77796725252676
3,-94.91124541785584,-87.97899402011323
4,-95.27020026068828,-79.36649297234598
5,-58.70340540645229,-72.64136656823527
6,-76.33345221433346,-65.4267781990454
7,-61.95122127737543,-58.814143003551784
8,-43.86204729397542,-53.921434459653184
9,-46.98500062949708,-48.82795347796664
10,-44.044917270013684,-44.22592879585564
11,-49.43458074307108,-40.56499798707882
12,-38.970024052603975,-36.91367455278581
13,-35.15350037376744,-34.03424407316334
14,-33.077987124507445,-31.196136625864288
15,-37.57939833597055,-28.775175357441505
16,-23.233190760291308,-26.666196915405923
17,-34.04033773238107,-25.162492233187432
18,-24.807045472100075,-23.23616504552165
19,-16.948212424673823,-21.428774030224087
20,-16.99727202174625,-20.058337121639216
21,-13.849046815062904,-19.12980248689825
22,-21.288033114117617,-18.001795700808742
23,-17.083535883886377,-17.160805251831825
24,-13.36898045457277,-16.042845738899306
25,-18.526778723378133,-15.667872385301825
26,-15.466914831254496,-14.883485953612196
27,-21.710184552561,-14.106088344322096
28,-9.612458197358105,-13.243075914427827
29,-9.115899757068824,-12.485465826008753
30,-13.83184939905212,-11.779108660245065
31,-10.523195506024736,-11.43672449385423
32,-9.755932544658055,-10.912586668813445
33,-8.921138621144271,-10.132772468376535
34,-7.411942284857952,-9.70715093048236
35,-7.288074425806202,-9.026056871374017
36,-6.430074153556375,-8.972155199628636
37,-10.360062843161868,-8.31419947833894
38,-6.16603881800498,-7.7058953636558165
39,-11.368482492110214,-7.901915277583143
40,-4.985623488849928,-7.524239246960798
41,-6.49176122601545,-7.118661270415228
42,-9.428870770123472,-7.0746947089607515
43,-3.1820581405771313,-6.728913669447401
44,-7.536585454058829,-6.454823028732333
45,-4.593303436538109,-6.311939573111689
46,-10.039295828474753,-6.020159330962661
47,-9.86954253987796,-6.328468400755083
48,-3.5028982805833566,-6.133638106331168
49,-7.044596889416236,-6.011533978780363
50,-5.134377327632029,-5.998671766184306
51,-3.4979709079209647,-6.018167099014859
52,-2.0535908160948586,-6.087754143348483
53,-4.183699471657018,-5.861100021966584
54,-6.130514179085776,-5.830711526667303
55,-9.584649000323218,-5.414976454249972
56,-7.929064743584206,-5.564116743920651
57,-7.39395529578713,-5.249135819887262
58,-3.393140964034275,-5.324560321682649
59,-4.636556528830439,-5.591866234850095
60,-4.522017696473552,-5.547463866385374
61,-6.1732656600626505,-5.278991636909233
62,-4.35135548722179,-5.262936440973906
63,-6.596789702011048,-5.415390054126033
64,-8.200074442912971,-5.231057456687614
65,-9.53689507335422,-5.036913037741695
66,-5.006838843135196,-5.065939442257177
67,-6.768228948136439,-5.2874943006605575
68,-9.651595142652623,-4.997167944087084
69,-4.602712483380273,-5.232935306973396
70,-5.287372936701794,-5.0484545536200045
71,-3.764146436006136,-4.9336810035269885
72,-7.0952421170923134,-4.895150596560892
73,-3.527621304039542,-4.87511856543306
74,-3.6855439181993273,-5.0265411141318905
75,-3.1232945110455486,-4.917778623522685
76,-5.0977675239354845,-4.970338646315222
77,-5.698540486756366,-4.935961480124964
78,-6.846185843018057,-5.0779675005722265
79,-6.794928794587761,-4.878502421943735
