episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.698079343417552,-8.785169671521087,-8.853450860593776,-8.925829379007581,-9.428885505654947,-8.698222987562838,-8.698222987562838,
11,-574.91994184207,-537.7221272169558,-8.837000520237199,-8.725565728291658,-8.755146470169102,-8.971945224772565,-9.548591818833051,-8.473489860244019,-8.473489860244019,
12,-607.4535490958593,-526.0361166169339,-8.652222820886994,-8.55882789695104,-8.711748334719958,-8.859796164448769,-9.481546215462108,-8.31416795276012,-8.31416795276012,
13,-576.7174846537747,-537.6456098836346,-8.653940291834976,-8.668960065802013,-8.811827646249407,-8.849196077611927,-9.411082000071373,-8.35959920261111,-8.35959920261111,
14,-617.8020001297889,-505.6168078073567,-8.803459247920998,-8.51868539434494,-8.52002041949035,-8.851289045710937,-9.520562708514937,-8.483272401607987,-8.483272401607987,
15,-482.3366934365009,-482.4115235471691,-8.659074977272589,-8.297362372070634,-8.69916824951677,-8.840708819621488,-9.435363920169602,-8.393617619441242,-8.393617619441242,
16,-572.074021759565,-503.3210437941452,-8.561215702523619,-8.257677409886648,-8.570924624443444,-8.836593833660348,-9.311870708510638,-8.366131619760953,-8.366131619760953,
17,-670.286344293596,-528.6106257447999,-8.57528858893031,-8.565618635786866,-8.543748528888154,-8.678236357613608,-9.275094399665448,-8.415848124781833,-8.415848124781833,
18,-534.3974097210358,-502.09249633350544,-8.549576891164582,-8.133406659169637,-8.587468301848684,-8.913716492080349,-9.23239040054141,-8.3426470558824,-8.3426470558824,
19,-492.4345261223424,-480.48306214613046,-8.613696675980915,-8.533416168679683,-8.715265752806497,-8.67379973973435,-9.23201162075451,-8.336651270126488,-8.336651270126488,
20,-372.4282564198867,-504.72239242209747,-8.563086135487618,-8.504929175303225,-8.452899191200064,-8.666639984776166,-9.318194072093604,-8.371174761989513,-8.371174761989513,
21,-498.5243595116662,-532.6452142765467,-8.495922653295377,-8.491886267601704,-8.594163116146598,-8.791409442112107,-9.298478322191617,-8.315875544497414,-8.315875544497414,
22,-484.7508525589925,-531.090550199573,-8.632174682613513,-8.531399143467235,-8.604258383247188,-8.807643155964124,-9.40658106804731,-8.439530222488642,-8.439530222488642,
23,-596.8082582305487,-558.5151126786118,-8.475104467669956,-8.664253950059848,-8.7434311420605,-8.797521496257177,-9.173052391289252,-8.343157019952212,-8.343157019952212,
24,-613.4609566151361,-532.4125136871739,-8.459286500214995,-8.287524557794752,-8.361438783854059,-8.57595288548586,-9.108246784405118,-8.242680965180336,-8.242680965180336,
25,-576.9306069718456,-508.7045804374374,-8.537693550217677,-8.615651506445813,-8.699642316638423,-8.719770397826458,-9.290329421959918,-8.32226421672374,-8.32226421672374,
26,-405.10479711899825,-527.9493889880272,-8.289745570501875,-8.41431527488247,-8.436014833457254,-8.51275684258797,-9.02063468219106,-8.152985931108615,-8.152985931108615,
27,-567.6392639847201,-471.4193546856596,-8.621441643214563,-8.480640626667912,-8.514001943937311,-8.731464665330032,-9.185575188214806,-8.316945638128535,-8.316945638128535,
28,-512.5436427087839,-489.9837737564801,-8.478211955369074,-8.314609747829062,-8.43750526459018,-8.670155950872768,-9.30658719364655,-8.26743040688981,-8.26743040688981,
29,-457.27687327889953,-498.0370228207307,-8.52790630198136,-8.332498674216048,-8.569144534332331,-8.58172285752539,-9.169758173251841,-8.374084249802715,-8.374084249802715,
30,-488.44962114335453,-491.0435328397738,-8.454500866544844,-8.369957305725968,-8.481674551763671,-8.581622249811172,-9.04673336374615,-8.257268613787724,-8.257268613787724,
31,-466.0764309782284,-488.69031180247185,-8.412073549111971,-8.511121862301433,-8.493026019788957,-8.755044269600623,-9.212164237910917,-8.34960790109622,-8.34960790109622,
32,-525.2580295823425,-454.3666681927665,-8.496679698329968,-8.509555946887456,-8.6728181337657,-8.737977516049705,-9.324540381729284,-8.325473781431784,-8.325473781431784,
33,-380.6554147449727,-422.72434004390016,-8.28768998182219,-8.276001746880508,-8.37686797632595,-8.512163471597763,-9.096351770985137,-8.11410167232151,-8.11410167232151,
34,-472.1109529796523,-444.8300183784801,-8.518820780015979,-8.49445358070135,-8.523580129603163,-8.757366366076157,-9.194238620167672,-8.428385032810155,-8.428385032810155,
35,-284.68836153327595,-434.00626256266446,-8.556184042749605,-8.308290987660115,-8.530564616967244,-8.76433488179012,-9.219452096876232,-8.338711132117044,-8.338711132117044,
36,-355.4440117274704,-428.1243980351738,-8.481317835247369,-8.492257382217455,-8.616267996132546,-8.78561848763952,-9.139283954288908,-8.311260378154062,-8.311260378154062,
37,-540.3397590821073,-452.3979433383863,-8.274595364979435,-8.310975316042917,-8.459393587195487,-8.611343152249466,-9.174723721763955,-8.221906702451529,-8.221906702451529,
38,-493.8703603051016,-418.31820901683403,-8.483751526868778,-8.258656927160269,-8.54619306657353,-8.629186356469704,-9.13070142854908,-8.3437999893612,-8.3437999893612,
39,-381.3851799827698,-411.64521834533184,-8.46139715446837,-8.441484147173817,-8.52406182273452,-8.602734365012001,-9.225203870422076,-8.266396191070836,-8.266396191070836,
40,-352.96035675476975,-371.4944306672153,-8.696238584491832,-8.75140238009041,-8.711031392271673,-8.926450410529368,-9.359383915632167,-8.549888442022953,-8.549888442022953,
41,-568.0155499818626,-394.8732386646796,-8.699300959197828,-8.577751166650174,-8.850718043407984,-8.853845700863083,-9.424983025620177,-8.570401787228743,-8.570401787228743,
42,-286.21797402924807,-351.347581773104,-8.572657239950766,-8.161682500952718,-8.479657880754331,-8.731123233786706,-9.255737783407044,-8.445799735628041,-8.445799735628041,
43,-321.45696118732656,-422.03360613004,-8.423663866612483,-8.438270771167561,-8.498857520416829,-8.71690606553839,-9.210440857173875,-8.309197335423445,-8.309197335423445,
44,-326.18120245349985,-382.57859698666596,-8.43505121739489,-8.361885902481612,-8.423219125893283,-8.527797926661332,-9.165485188029738,-8.374022222145971,-8.374022222145971,
45,-276.7475634595874,-343.1142993087438,-8.556187112211573,-8.4284999118764,-8.619970066730332,-8.76088658955755,-9.295844501804515,-8.36066990630443,-8.36066990630443,
46,-273.406633328,-379.06396871486,-8.552481604101708,-8.396062779063643,-8.633284227445166,-8.8133572937324,-9.191494824793422,-8.122012560801911,-8.122012560801911,
47,-288.6013871134186,-334.63076762158494,-8.47928604888712,-8.357212801689634,-8.531728441415435,-8.70182853537653,-9.279910954484011,-8.312325856208496,-8.312325856208496,
48,-245.62849695194546,-334.6483203500183,-8.570530527667497,-8.645448972027578,-8.67280686196376,-8.811395457077973,-9.406213822203988,-8.288437793465395,-8.288437793465395,
49,-357.9500568021678,-305.73668317192477,-8.716979174984493,-8.67103278375656,-8.67130271656595,-8.94987164137018,-9.549906929639073,-8.556631690854827,-8.556631690854827,
50,-321.1690268955347,-334.9564626810293,-8.93313708145225,-9.024294500840547,-9.018414849687078,-9.075041398175252,-9.730032375078483,-8.802382463709915,-8.802382463709915,
51,-304.4527037642858,-368.6234975188919,-8.67010332843614,-8.720178014410607,-8.735192304460721,-8.975788274589194,-9.5301907755181,-8.498062621979239,-8.498062621979239,
52,-388.86315931478936,-331.5905592032161,-8.71856062304996,-8.685338559153694,-8.894018310792422,-8.938895766694968,-9.394709856954384,-8.59025628899551,-8.59025628899551,
53,-204.16792688973246,-308.1344689224765,-8.610365161615764,-7.791719120225254,-7.8262461378249535,-8.436819855032775,-9.325931738163039,-8.429587334243507,-8.429587334243507,
54,-279.8471230560166,-267.7187408826081,-8.458120529947069,-8.37463848960466,-8.499790557032425,-8.744613043325842,-9.201952870455477,-8.277384056101631,-8.277384056101631,
55,-332.085906888365,-314.645610351127,-8.60419746349989,-8.634236926956488,-8.618935327917779,-8.743660033216383,-9.24367110734618,-8.488076474073374,-8.488076474073374,
56,-302.44254421248075,-316.96672156049164,-8.512976914558608,-8.462251585882905,-8.703499374085139,-8.689361596886265,-9.29601370823783,-8.329091603258293,-8.329091603258293,
57,-261.3667148202091,-271.88921184320117,-8.362844255398551,-8.316133052376049,-8.473719638170595,-8.586726268609233,-9.206721234847041,-8.21104945408668,-8.21104945408668,
58,-233.0208593400954,-263.7149533354773,-8.523538391781196,-8.372175382985231,-8.501814124734759,-8.69430910274344,-9.257653116846305,-8.32662981892087,-8.32662981892087,
59,-286.0968605533372,-275.90650756797515,-8.341035456929596,-8.104051723951384,-8.319828743353074,-8.495975572931503,-9.107069035979457,-8.246054222776422,-8.246054222776422,
60,-362.45325673859855,-281.49068273671037,-8.356231911431959,-8.244563409042545,-8.41723052992982,-8.555726229231917,-9.190111419995644,-8.212123213780627,-8.212123213780627,
61,-464.7044546552546,-288.9275462828316,-8.319436429564421,-8.133530286367806,-8.178639153826907,-8.461566823548289,-9.10208912678314,-8.184675822675649,-8.184675822675649,
62,-490.3085017882087,-217.25769566613837,-8.598588093461373,-8.427287085586737,-8.652248975410933,-8.870941649522706,-9.442382206245108,-8.280332277211812,-8.280332277211812,
63,-162.15980777392014,-268.0212203378489,-8.69018797839559,-8.624294961453062,-8.812118264567198,-8.796897891837583,-9.356546318630683,-8.588281743805606,-8.588281743805606,
64,-225.11603888379426,-284.22486599281876,-8.556228169125053,-8.393124155556958,-8.566631737416317,-8.824296751672389,-9.269543290909645,-8.436809997460935,-8.436809997460935,
65,-155.60841643856682,-254.47087445452775,-8.716639358847823,-8.714843772623741,-8.749114277081055,-8.946001780055123,-9.444919671153777,-8.588079006763607,-8.588079006763607,
66,-420.47734255659856,-258.67386135904417,-8.673883389203407,-8.64840228412776,-8.681287002990494,-8.865627419075484,-9.374638269076263,-8.581951068863614,-8.581951068863614,
67,-218.44156573538223,-197.4048452777647,-8.610634203526184,-8.42330321832366,-8.763627928983743,-8.81287898465575,-9.367718229097871,-8.424067350024009,-8.424067350024009,
68,-140.14871203572275,-210.98637811461887,-8.427297224375176,-8.504382842277218,-8.656212437975768,-8.70008400379932,-9.243198787317974,-8.190543413908587,-8.190543413908587,
69,-216.03107688845571,-160.2908156115932,-8.566343047683374,-8.080824044760291,-8.255329289166898,-8.613107226267656,-9.264713847421312,-8.068599174566438,-8.068599174566438,
70,-371.8853128023661,-174.38658316625012,-8.64786353197396,-8.587767798450122,-8.601283874191918,-8.799592143174982,-9.3328536037034,-8.327389702055132,-8.327389702055132,
71,-142.04440025680086,-212.3653215011864,-8.485147022120533,-8.276629720064596,-8.238691256263975,-8.595599250953374,-9.074751753921461,-8.286660805229781,-8.286660805229781,
72,-150.92490211604218,-170.41068884289064,-8.498938179468338,-8.289631169727347,-8.254037544241532,-8.563998163218896,-9.117970414618558,-8.343483901458603,-8.343483901458603,
73,-123.93360657932537,-209.61101968592087,-8.47145769039451,-8.46343745421723,-8.618703589023015,-8.673792086764761,-9.183671467165015,-8.41622672487107,-8.41622672487107,
74,-502.0557919402233,-223.02630410975027,-8.609418305878117,-8.36845570346379,-8.489730727994225,-8.690076557255182,-9.251592965873462,-8.397076729335705,-8.397076729335705,
75,-102.65048748146341,-149.13477949817428,-8.598324706206261,-8.549957909815985,-8.566776570660675,-8.731007258266509,-9.475852707295177,-8.345580151348097,-8.345580151348097,
76,-79.7299452632718,-208.15156134358688,-8.3339585775132,-8.332957113515672,-8.363783299854461,-8.466947582553658,-9.078731019352023,-8.040689506561153,-8.040689506561153,
77,-176.99364578134836,-194.9930617925963,-8.372944240267332,-8.273457771416927,-8.414552211877808,-8.56728461256816,-9.127072665993623,-8.23132082885509,-8.23132082885509,
78,-187.8854155206607,-243.0078670875418,-8.407407675033932,-8.348912152388744,-8.449290726660722,-8.475953266502517,-9.052394066076479,-8.141573731227751,-8.141573731227751,
79,-169.8900720008267,-99.40329574184861,-8.50368448205706,-8.451210209786526,-8.572348946574511,-8.688955975766023,-9.27099865063246,-8.222776865688324,-8.222776865688324,
80,-93.20084344102096,-130.719131072197,-8.465039728170376,-8.287282139910957,-8.450295137795418,-8.725446168054276,-9.229920331461361,-8.272787271515638,-8.272787271515638,
81,-86.84368976439505,-89.84910082682693,-8.335774436874436,-8.298105622745052,-8.468356994755187,-8.70137060160898,-9.099234426345445,-8.204775406467617,-8.204775406467617,
82,2.8296784030851896,-207.53602201884544,-7.991524554206405,-7.957144681066375,-8.191327861892121,-8.251286896388088,-8.688424420166562,-7.870245643549809,-7.870245643549809,
83,-80.8274327469705,-98.36428155905037,-8.640788021891481,-8.659186713622889,-8.74953624910676,-8.85693436306628,-9.416005576259437,-8.09942301940465,-8.09942301940465,
84,-168.04914496352723,-157.45133937730694,-8.481316906278735,-8.527688517623512,-8.69873354364139,-8.754802605129333,-9.345179416657228,-8.312286410918274,-8.312286410918274,
85,-81.92620406729596,-108.56433297894395,-8.480965531885662,-8.516029860131525,-8.5289271452509,-8.692001300206451,-9.106381288659707,-8.300354178184493,-8.300354178184493,
86,-62.26831249845567,-97.93877236913325,-8.478034452106298,-8.13660501923384,-8.518699109828583,-8.695963456193345,-9.332904815831691,-8.293201792821426,-8.293201792821426,
87,-56.57342409262272,-19.313113406351608,-8.801846001089531,-8.808978022397584,-8.946839494182047,-8.976929290378648,-9.692653924635234,-8.702936494499705,-8.702936494499705,
88,66.08701389829305,2.573049378774247,-8.841366969073869,-8.740843001528194,-8.942508226021042,-8.961803245290952,-9.519055534701613,-8.726668958408792,-8.726668958408792,
89,55.31156631687151,19.74773876654661,-9.103752724289397,-8.961088420132377,-9.190667260183302,-9.118981793368228,-9.6551215791808,-9.075195504605656,-9.075195504605656,
90,100.08170409633955,-2.949155694439246,-8.461076691133545,-8.365374427488806,-8.610016125436818,-8.637049769421987,-9.26284150183133,-8.425426152588665,-8.425426152588665,
91,-59.155383093975395,58.727133520674144,-8.589863497340218,-8.641157388276369,-8.818875071835354,-8.767712862679783,-9.380535697554665,-8.515284671877126,-8.515284671877126,
92,152.78177128648906,12.987723631186062,-8.199452186016508,-8.246397118057766,-8.344519890578043,-8.28259768441031,-8.88937423135707,-7.880280426236525,-7.880280426236525,
93,157.38223481901213,31.1395674135543,-8.295233107535628,-8.212263638773418,-8.286812147390126,-8.488036413101597,-9.02315660548128,-8.071377490656067,-8.071377490656067,
94,184.50662539288678,135.64517558308438,-8.282604560817704,-8.234677597535867,-8.436784779585148,-8.525855836215264,-8.978249652691261,-8.042076911890275,-8.042076911890275,
95,32.61012652000496,113.60740012068305,-8.213691244220026,-8.303504852162602,-8.41827902718366,-8.495047128945682,-8.926957506421692,-8.078042812736916,-8.078042812736916,
96,153.38884651981152,53.20607974135043,-8.14068376991656,-8.186845768443634,-8.227855786620161,-8.314978690695296,-8.947303040970032,-8.11579359689722,-8.11579359689722,
97,48.734203147278016,178.6056850589601,-8.238592134164332,-8.222095709161094,-8.269704175219807,-8.355813744580724,-8.953697417361766,-8.117663022093142,-8.117663022093142,
98,205.3972176008724,143.485532385092,-7.883007759983177,-7.865548883349733,-7.979668374661074,-7.977578419403634,-8.603503937422056,-7.871009175666537,-7.871009175666537,
99,277.259488723377,170.23823671603748,-7.912766990747597,-7.830382152977227,-7.91214777162404,-8.081074342666138,-8.622410441706089,-7.703959474631373,-7.703959474631373,
100,283.9868704876105,251.32700115298044,-7.725582208790003,-7.586614818564271,-7.709576470575181,-7.817994189182229,-8.557686404640897,-7.630435573213507,-7.630435573213507,
101,284.3691595401118,217.9314397447546,-7.678444921871479,-7.755401692251743,-7.803033598938225,-7.883588627781461,-8.386309323159143,-7.522305619490562,-7.522305619490562,
102,202.93789394729168,222.58719104526062,-7.63732597520842,-7.560801259994956,-7.666973363049712,-7.797862303853848,-8.32299335481584,-7.523087080885797,-7.523087080885797,
103,180.80178262975596,254.4725335594721,-7.48768015892513,-7.629430647113744,-7.64227193676126,-7.684342063895774,-8.182198407264572,-7.462497333904424,-7.462497333904424,
104,411.7383851993753,225.90941847912225,-7.297392168825661,-7.31095112169254,-7.377739291931784,-7.401007009205619,-8.040729433024596,-7.187197980770182,-7.187197980770182,
105,383.3014922773243,345.3278103513524,-7.292361010879527,-7.356017156001006,-7.377449504772284,-7.477349624165319,-8.00147415526086,-7.207036683264508,-7.207036683264508,
106,237.5999535306041,257.0284029625612,-7.114826771253848,-7.2149922662197215,-7.215940518182785,-7.362343108983719,-7.93381621118905,-6.993868184057994,-6.993868184057994,
107,515.7825716543792,138.29262243633687,-6.785923268318707,-6.844728663513763,-6.860139281720226,-6.958188721286821,-7.454152230305328,-6.677318337410337,-6.677318337410337,
108,360.16834665098344,316.5320152125114,-7.0406348250911766,-7.146592361970879,-7.2326718327847415,-7.32404180896597,-7.7733969640959115,-6.865504668371787,-6.865504668371787,
109,407.46968366332004,275.21330415185497,-6.855269951955028,-6.854550651772287,-6.856380045431963,-7.020279525638898,-7.6278169971797185,-6.826087507888187,-6.826087507888187,
110,375.20229629409977,322.1708045005658,-6.839178418753816,-6.931652418312844,-6.9603219592252685,-7.091206196660932,-7.6553551433710245,-6.735277545520596,-6.735277545520596,
111,321.5448851350626,247.7739646855492,-6.645678573360704,-6.822833716666672,-6.850421429235389,-7.049692648962433,-7.512208500794274,-6.5723957547330905,-6.5723957547330905,
112,-497.52571489402897,265.7298973611176,-7.089209822090331,-7.195999254379161,-7.190037958835948,-7.3259607731901255,-7.7093607919209335,-6.9835920231917035,-6.9835920231917035,
113,349.69681335410706,360.04452225794984,-6.963883766193408,-7.049035736035554,-7.01875413699592,-7.222570246868269,-7.71335052700253,-6.807492027658875,-6.807492027658875,
114,336.7383195775429,104.50412877076036,-6.674232076386645,-6.793680336900839,-6.80528723384314,-6.8741248892039994,-7.401659271145734,-6.562426674940698,-6.562426674940698,
115,459.64919321624586,319.05351773731604,-6.755347464260098,-6.859813172512123,-7.00646227002647,-7.044214108905168,-7.558121383330397,-6.718947734295996,-6.718947734295996,
116,-657.9444299360008,314.0475713183866,-6.733931731809316,-6.678380919871607,-6.731818773188628,-6.902314614718427,-7.375758366460502,-6.664859769750624,-6.664859769750624,
117,476.16336801924075,402.1116221128629,-6.892472668527901,-6.8713177656701845,-6.996613068359822,-7.11049600791558,-7.589181023215729,-6.7437014089749105,-6.7437014089749105,
118,-276.1563690364181,360.2343481773613,-6.703169421830874,-6.763904416737883,-6.848557308541218,-7.050257846860733,-7.5129033345159,-6.6518208486927,-6.6518208486927,
119,520.668971296843,320.9795575127907,-6.77058552883371,-6.697611110755872,-6.947206656906218,-6.936305440306525,-7.540676028700719,-6.715328723847495,-6.715328723847495,
120,384.79610656734343,390.0397149603003,-6.876139174840784,-6.926519917798951,-6.95355038487842,-7.007787222546379,-7.71377275242266,-6.809951340995265,-6.809951340995265,
121,305.7439013078404,390.2543530576349,-6.972138809676606,-7.059997656937097,-7.167245363840543,-7.114821347443737,-7.681977023143485,-6.871509679210584,-6.871509679210584,
122,360.3733786926656,301.6649547497149,-7.119508730158483,-7.227772762711278,-7.270875963392534,-7.351830434876749,-7.87094321798085,-7.040407008968243,-7.040407008968243,
123,436.6046921954348,481.98643050824444,-6.821440627713493,-6.905906307742453,-7.00716023387538,-7.099522258646855,-7.724865118795173,-6.700924038732615,-6.700924038732615,
124,548.6055490433461,364.335233569814,-6.975374453024439,-7.035808240836485,-7.212684278031358,-7.258846008739776,-7.905217955214046,-6.948501522564677,-6.948501522564677,
125,382.4438416810776,377.129641286756,-7.089797319685413,-7.200743544318302,-7.209406043663419,-7.320299202157898,-7.830752045300657,-6.954685979493287,-6.954685979493287,
126,602.0908748246501,449.26265601795393,-7.134290711252668,-7.251792308652144,-7.269624531218966,-7.402584210018556,-7.990285479766346,-7.036717905371304,-7.036717905371304,
127,505.9203253525606,456.8300095514753,-7.079623100185876,-7.184483956604136,-7.250397093092822,-7.3171693034727125,-7.902187985554039,-7.011905922890949,-7.011905922890949,
128,478.2698163493947,461.31158126842524,-7.0975240376816116,-7.098671987405044,-7.2387943505273675,-7.390944398690391,-7.858942538489492,-6.995847500343602,-6.995847500343602,
129,-44.146732760457176,448.1562755914892,-6.873163843001503,-6.926467966132426,-6.941037973688644,-7.054164585299358,-7.613536431027583,-6.83623632556857,-6.83623632556857,
130,620.8008847181572,362.673729524574,-6.849122242881675,-6.984524815915251,-6.946728011492809,-6.949727114437549,-7.5551369566200135,-6.771095207310647,-6.771095207310647,
131,461.10187329549956,463.0379972793842,-6.776609039320326,-6.912787374183352,-6.942365448133824,-7.009317980091221,-7.52833118281227,-6.666048978580343,-6.666048978580343,
132,597.4095227615911,452.82627149074847,-6.574152184516443,-6.688199002163341,-6.699642540648917,-6.712131268187997,-7.285485684528034,-6.494430324781665,-6.494430324781665,
133,465.40184491291905,354.6302001446579,-6.837468620079534,-6.988684386827492,-6.973057048897182,-7.168502026941737,-7.5869900447825716,-6.734940244536155,-6.734940244536155,
134,555.1811368310923,383.2378763702858,-6.818957880272334,-6.8823036775961945,-6.932984967490948,-7.057290901703169,-7.631912051796369,-6.760379775531842,-6.760379775531842,
135,67.21010429420663,494.0825138505729,-6.696941401019111,-6.769140584806306,-6.825637899820407,-6.8521231742976525,-7.336110359332349,-6.608369861464487,-6.608369861464487,
136,275.71332748098763,437.83651143864245,-6.681784600626121,-6.744932975983617,-6.719144689999203,-6.771903853967982,-7.190474732275223,-6.679558655042024,-6.679558655042024,
137,480.87538777283737,459.4001684937053,-6.730516463146346,-6.767743815518995,-6.747467633283556,-6.829212279991426,-7.349234217096229,-6.460754195014054,-6.460754195014054,
138,516.6296962037496,480.3960529421584,-6.760389043867947,-6.913990283496903,-6.936270955683284,-7.003406805936168,-7.592497502874366,-6.661600305848697,-6.661600305848697,
139,633.2682684309069,440.50770874789737,-6.530946718754458,-6.691048112676344,-6.6983128920006045,-6.802633597638301,-7.367971608545977,-6.504031297820793,-6.504031297820793,
140,497.46915252225267,484.3270224827403,-6.754426463499834,-6.745540944633212,-6.959454279110892,-7.049836804663495,-7.634871857439887,-6.735960425344207,-6.735960425344207,
141,492.0162161945371,344.4613381968314,-6.738295359016891,-6.759464760725897,-6.858408498676949,-6.898018027450805,-7.356378450716969,-6.575482843269247,-6.575482843269247,
142,459.4242499144884,489.4463593841612,-6.653296272271932,-6.839619188270275,-6.942485458843822,-6.877523916481418,-7.387884816533622,-6.586206009030502,-6.586206009030502,
143,604.0778986937493,424.17588253993813,-6.759410835232656,-6.799495360648242,-6.930216453743673,-6.990516210972488,-7.378960725968918,-6.660356132193105,-6.660356132193105,
144,-608.6141490415697,448.5953443099152,-6.682343395580115,-6.803141402392844,-6.917384382109879,-6.925467319640794,-7.480497467939936,-6.605418297852054,-6.605418297852054,
145,531.2196137049514,514.1930437678114,-6.694154090696924,-6.660160070204328,-6.771231742590098,-6.905123783728367,-7.448386959605419,-6.644655565252551,-6.644655565252551,
146,521.6670505354873,562.3617530928616,-6.718973387865147,-6.860346365750737,-6.849332433792457,-7.0023535869032125,-7.542186035664595,-6.441373080321867,-6.441373080321867,
147,759.598235616473,573.8787347620746,-6.679441288838873,-6.799364120969465,-6.914532408551023,-6.944554569219916,-7.435258979192469,-6.26301770091577,-6.26301770091577,
148,460.2340221790446,566.1797447746451,-6.693774531108997,-6.731761444839913,-6.731623384968745,-6.770914997603565,-7.314696212923824,-6.413659032106428,-6.413659032106428,
149,-239.85559097062904,488.47403898659127,-6.593701769990956,-6.686588174136448,-6.7124470857270016,-6.762436544189655,-7.323462404997133,-6.528251061788719,-6.528251061788719,
150,533.4319943126881,553.1389517368638,-6.57313634575638,-6.602253203489116,-6.786279033547258,-6.81448927155428,-7.340200932364605,-6.52305624464775,-6.52305624464775,
151,491.5357546909309,484.333960266895,-6.592747932649466,-6.639585517153561,-6.747115136533436,-6.84453070766216,-7.424781776249667,-6.5562471959390605,-6.5562471959390605,
152,470.89342472605705,529.0293808818304,-6.431510901259423,-6.512397630579949,-6.554598086807069,-6.66457338470994,-7.18875288743838,-6.319386009280259,-6.319386009280259,
153,722.8784235949755,435.0640757329663,-6.291705202170764,-6.402828484520693,-6.541366563685068,-6.694735277557345,-7.088193650929691,-6.2467170756518975,-6.2467170756518975,
154,496.1013224813474,376.1231220061769,-6.3224839088131395,-6.466015172087051,-6.527740184287476,-6.710232633474851,-7.125197170504182,-6.277267527735214,-6.277267527735214,
155,559.6750488264754,427.39760804623677,-6.415184901644469,-6.4332800981963,-6.555067682314645,-6.544035130429205,-7.104873089513986,-6.369254657073487,-6.369254657073487,
156,489.3215488804044,474.658743282271,-6.516216753271887,-6.5476432901999315,-6.771104647038154,-6.8184851879950354,-7.332840598022326,-6.516647747107436,-6.516647747107436,
157,371.99637661245055,525.3310365219414,-6.529836864436748,-6.546517559857627,-6.541205504047662,-6.722190352024157,-7.401117383090998,-6.4654570372293065,-6.4654570372293065,
158,550.2043325772322,601.1531774281576,-6.571861728197397,-6.580402459321206,-6.62302132226956,-6.769215772255542,-7.258193122572929,-6.31967803409408,-6.31967803409408,
159,597.5208822423809,641.3795888576905,-6.43728227389446,-6.42387762718248,-6.452990834957958,-6.61837159324365,-7.216304234797469,-6.344023236734836,-6.344023236734836,
160,722.760049210178,522.1489359454042,-6.4049149579599,-6.514605434831739,-6.3929440313274535,-6.538627610582295,-7.080861232659718,-6.314825160996714,-6.314825160996714,
161,507.357523671489,589.5178946560754,-6.751502466754262,-6.656145892637295,-6.810799160693927,-6.893889084888567,-7.42910893893061,-6.631828701783542,-6.631828701783542,
162,-261.40867864429543,516.385083443126,-6.449499244514471,-6.659998928646373,-6.676895163654065,-6.835036473502023,-7.307382786715776,-6.412383403295028,-6.412383403295028,
163,718.0586951255866,646.39312900603,-6.545049638386616,-6.595394057605495,-6.761561992924147,-6.811704674229753,-7.408737146064413,-6.311744217343323,-6.311744217343323,
164,766.5379648094033,575.4604367099346,-6.344152203787141,-6.371828979356333,-6.467872111719945,-6.5510895630900885,-7.037628222613758,-6.25003111671152,-6.25003111671152,
165,686.0766816211066,475.22110510200923,-6.24119639105171,-6.153724488637562,-6.332330576518914,-6.329468224299341,-6.831467539582614,-6.160322124082044,-6.160322124082044,
