episode,last reward,average reward,step0,step1,step2,step3,step10
episode,last reward,average reward,step0,step1,step2,step3,step10
1,-122.6616903421757,-110.85267944251117
2,-101.11468374461322,-100.36468536307551
3,-102.8331749843777,-88.36579591779073
4,-68.48352915035875,-79.84089414458062
5,-64.04508770272734,-72.31379045737451
6,-79.18614785324651,-64.24459812711032
7,-60.00327859938341,-58.29729611668095
8,-43.90729188021583,-52.70987553796377
9,-42.348414044090845,-48.12459389600604
10,-42.20372994163944,-43.64281318618453
11,-36.60431383025229,-40.705729657797264
12,-36.975072675195165,-36.83553163894219
13,-35.787825425535914,-33.8513860534033
14,-27.332939937055183,-31.214783996561955
15,-27.70760928140901,-28.423811920053335
16,-25.459626007366797,-26.013278604270266
17,-26.161803267212562,-24.80770629148004
18,-22.30383712290587,-23.305494698617846
19,-17.445407114002702,-21.409578404455452
20,-25.09153456066603,-19.99094963607183
21,-17.181371109590206,-18.824532566757938
22,-22.042017922151054,-17.922788000502138
23,-17.24060433416817,-17.046775421493336
24,-18.648909468471476,-16.31511434397633
25,-14.86144330186906,-15.31742029365712
26,-19.76642201228477,-14.623603546947836
27,-15.95736144980525,-13.811658159054792
28,-9.515348912396426,-13.221050108442206
29,-16.171243222815814,-12.522109025477365
30,-9.804970547352385,-12.18264925940621
31,-15.251340132803797,-11.210229369268303
32,-14.145474045103064,-11.176608322909935
33,-13.784918452317442,-10.5480842402409
34,-5.456167321046873,-10.181882183798658
35,-5.589373921210249,-9.520875113140354
36,-6.503909722826116,-9.15977074369795
37,-7.998413662314668,-8.544000453957723
38,-9.925764057711291,-8.376510394936979
39,-11.10263152636511,-7.970150342253721
40,-3.736193026187,-7.802846392280032
41,-11.014071911844962,-7.29179401064086
42,-12.655616184666233,-6.626217324363115
43,-8.810706481834218,-6.690657019776184
44,-8.237245913168305,-6.2817723685473865
45,-6.396700209254029,-6.4136904057598905
46,-5.824984326047145,-6.4226464912313475
47,-7.503240213339872,-5.901331590688389
48,-6.785184373521317,-5.914744445435365
49,-4.27649865071029,-5.998243754826328
50,-6.254863588063147,-6.0463283164952495
51,-6.4602354112622695,-5.893200774063714
52,-4.763485823950291,-5.766873305109511
53,-7.317518368751054,-5.550844836399282
54,-3.424915238499215,-5.792093160352113
55,-4.813942832227491,-5.542858172648375
56,-3.716245265891608,-5.500386248579886
57,-8.052272592644188,-5.551023230066696
58,-2.707068687213402,-5.470368455847586
59,-8.580028192866797,-5.250338052582526
60,-3.115060499675632,-5.720281176653513
61,-7.483969589330853,-5.3580266710610305
62,-3.2586262502728167,-5.527760711137268
63,-3.0593548103942823,-5.663607742110078
64,-8.093302594720443,-5.557337627221121
65,-4.958864113751505,-5.198957087439162
66,-7.3049050854501925,-5.502000021742607
67,-1.7598198517543098,-5.416148298772876
68,-3.59979510792047,-5.11825485812138
69,-3.4966308489305846,-5.308284365249956
70,-4.058645794069665,-4.8926382375521555
71,-3.818384679921084,-5.18007025755505
72,-5.932019064453576,-5.170167632831893
73,-8.75776875007045,-4.975177314125363
74,-5.9429465585685355,-5.093620510882059
75,-5.934950224769873,-5.170461770443477
76,-5.9634651266181375,-5.028451292761231
77,-2.721538235764999,-5.0255959495982
78,-6.563969531053802,-5.039875413296311
79,-4.0888850741280915,-4.892064431264299
80,-2.9493751211614065,-5.0111935066485165
81,-6.462895232379419,-4.9529328532064785
82,-3.846013804069045,-4.976796487426663
83,-6.940114672065649,-4.991532444219009
84,-6.017491253718397,-5.0298747000234
85,-2.2235643417621485,-4.833552670878045
86,-3.367855372351402,-4.869596859868921
87,-4.921008302995093,-4.978428495891284
88,-2.272863527895479,-4.77307025985082
89,-5.136320615555365,-4.705951456838085
90,-5.9348200290657385,-4.898406568303192
91,-4.714169366406298,-4.732787580625834
92,-6.036217870434127,-4.675917275533539
93,-4.116703863474428,-4.696295236229934

