episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
1,-90.78653047360595,-109.79144014764445
2,-79.87208236497854,-99.10295140293054
3,-84.65834083894534,-86.87283162696981
4,-91.37235063204645,-78.75971338940677
5,-60.584141248803405,-70.04452775719882
6,-62.16552658841208,-62.7580111645981
7,-57.05081876370124,-56.38808292202788
8,-54.107247947169796,-51.85736129356694
9,-42.606223344400306,-47.035348130957445
10,-45.963384152864776,-43.07591747645101
11,-43.474238069910605,-38.87311603138394
12,-33.164663947970084,-35.743067232494795
13,-36.306972558433074,-33.52659925614865
14,-28.675581946731974,-30.480857374783234
15,-24.87546132279639,-28.74553296492675
16,-27.753636198593863,-26.683935800675286
17,-24.620614122797136,-25.147715711559464
18,-22.417596673366226,-23.42446382037915
19,-19.93045824487948,-22.045847864748335
20,-20.92999644248431,-20.82583428646083
21,-20.05299038696496,-19.47842069486435
22,-14.064419449914036,-18.487630334101194
23,-15.440695172456387,-17.899046371391538
24,-16.366948479502316,-17.40318204493822
25,-20.956876820642826,-16.42304320072768
26,-19.627490564833845,-15.51189357674385
27,-11.388453785525869,-15.1311053373109
28,-10.83591811034777,-14.42963574681173
29,-16.0908128608215,-13.596830949588956
30,-14.972163894848885,-13.42341628943037
31,-13.257508073230067,-13.130536021463955
32,-13.720954347915225,-12.201596932971343
33,-6.74043784897515,-11.849318692782637
34,-8.36098279389691,-11.721276691933722
35,-9.83266332100763,-11.089631279916507
36,-13.22051445273698,-10.881841538644858
37,-13.409503056306232,-10.124875872038015
38,-13.811533165332978,-10.603773589942998
39,-8.40955637767255,-9.835986042828948
40,-3.899505453313892,-9.786253548156386
41,-9.33041635175104,-9.619565230426623
42,-11.23864560043925,-8.977555080416955
43,-4.916131277639509,-9.158173775024329
44,-14.45183258849696,-8.823047375023208
45,-16.776722230291533,-8.717703928499324
46,-14.233815734720796,-8.927591675866491
47,-4.917882698413608,-8.215304496009642
48,-8.756070196231697,-8.363445917320702
49,-9.278842209925056,-8.439777186531744
50,-16.067962057501465,-8.139951344567745
51,-5.021018418516495,-8.727908962277388
52,-4.039461207999145,-7.991607484016156
53,-4.601900585933695,-7.97895739558572
54,-4.41033523552327,-8.96063565175558
55,-14.779065225247813,-7.979958154796263
56,-2.9794844941047787,-7.595339391650667
57,-15.445158655107727,-7.93615503127882
58,-7.787099400026312,-8.375735519697457
59,-10.806293582420361,-8.385889547167396
60,-2.788626159786571,-8.300046027538622
61,-8.675376499101322,-7.911495826673398
62,-3.8889970478286866,-7.930958169163735
63,-5.416137389032019,-7.577479381762807
64,-2.9182327336703597,-7.864601290442861
65,-1.881067504102529,-7.349439960481696
66,-12.649096818459073,-7.7350489937573474

