episode,last reward,average reward,step0,step1,step2,step3,step10
1,-120.63890417683275,-112.35573942385214
2,-85.17578470235306,-98.95432155101699
3,-81.81227888451419,-87.83551157560153
4,-86.79362995935915,-80.38345227752993
5,-71.69079267732849,-72.01576774878542
6,-60.00337447466627,-64.33773210087294
7,-64.93280830533165,-58.068193598508564
8,-53.71978402274406,-52.299332875989315
9,-31.18622074354156,-47.91895454116972
10,-39.149165665305304,-43.12444805907637
11,-40.282063146445374,-39.740243702479845
12,-42.90622876483223,-36.36014482700262
13,-35.278234214602485,-33.62429842053977
14,-27.300535065521057,-30.914214877165627
15,-30.518166264614663,-28.456124899963157
16,-21.46569330984865,-26.45164052124904
17,-37.46045455155282,-24.805286300077782
18,-15.12176364005389,-23.104272882316685
19,-28.81342277657157,-21.248086885807147
20,-16.948245316574905,-20.23948773636845
21,-21.62618356071642,-19.04575174402926
22,-21.078715147917276,-18.044628807032165
23,-16.7167030951413,-16.98734010555225
24,-12.956623280167047,-16.033095794403412
25,-14.881118657040991,-15.047165760811547
26,-16.43160283166875,-14.333591996562685
27,-15.171063999651304,-13.65982288491627
28,-12.076744068011555,-12.819153218135247
29,-10.00435839422792,-12.142339592342257
30,-8.411718631294242,-11.579358691263945
31,-18.086110652337965,-10.928974847636034
32,-8.20293889042678,-10.739750259770958
33,-6.7170025844383545,-10.191530699584053
34,-10.084661052229832,-9.975118168173992
35,-7.670977792386613,-9.138566347714974
36,-15.90993849366947,-9.216140345720849
37,-12.691762374641097,-8.774080536572287
38,-6.482859756760468,-8.624327099899876
39,-11.364589520676995,-8.328429234710036
40,-5.025983366891294,-7.662148979099943
41,-6.24874312687255,-7.721815851945844
42,-11.284162956333018,-7.644434415741669
43,-11.223749658184257,-7.312450802821732
44,-8.618786111393902,-7.4580934062276985
45,-5.013674304380321,-6.8412389163144915
46,-5.436280932792094,-6.905233816480765
47,-5.850568098262068,-6.885569632743579
48,-8.115998655784702,-6.401842033200808
49,-3.0571139237451423,-6.453131532567766
50,-10.187111022705617,-6.426812561308796
51,-7.375233300558204,-6.351734825213829
52,-9.169427712056056,-6.296408859650335
53,-4.1359153873412176,-6.371432016176764
